"PrefCode","PrefName","MuniCode","MuniName","DistCode","DistName","lat","lon","SrcCode","CatCode"
"10","群馬県","10212","みどり市","102120001000","東町荻原","36.518931","139.297322","0","1"
"10","群馬県","10212","みどり市","102120002000","東町草木","36.560340","139.381362","0","1"
"10","群馬県","10212","みどり市","102120003000","東町神戸","36.552472","139.352570","0","1"
"10","群馬県","10212","みどり市","102120004000","東町小中","36.584002","139.331763","0","1"
"10","群馬県","10212","みどり市","102120005000","東町座間","36.530008","139.381900","0","1"
"10","群馬県","10212","みどり市","102120006000","東町小夜戸","36.520441","139.326424","0","1"
"10","群馬県","10212","みどり市","102120007000","東町沢入","36.583050","139.419236","0","1"
"10","群馬県","10212","みどり市","102120008000","東町花輪","36.554081","139.323998","0","1"
"10","群馬県","10212","みどり市","102120009000","大間々町浅原","36.477152","139.296495","0","1"
"10","群馬県","10212","みどり市","102120010000","大間々町大間々","36.426268","139.278540","0","1"
"10","群馬県","10212","みどり市","102120011000","大間々町小平","36.490330","139.320315","0","1"
"10","群馬県","10212","みどり市","102120012000","大間々町上神梅","36.475122","139.251086","0","1"
"10","群馬県","10212","みどり市","102120013000","大間々町桐原","36.440012","139.269353","0","1"
"10","群馬県","10212","みどり市","102120014000","大間々町塩沢","36.479449","139.274638","0","1"
"10","群馬県","10212","みどり市","102120015000","大間々町塩原","36.467431","139.264456","0","1"
"10","群馬県","10212","みどり市","102120016000","大間々町下神梅","36.462570","139.253686","0","1"
"10","群馬県","10212","みどり市","102120017000","大間々町高津戸","36.441701","139.287222","0","1"
"10","群馬県","10212","みどり市","102120018000","大間々町長尾根","36.453049","139.296114","0","1"
"10","群馬県","10212","みどり市","102120019000","笠懸町阿左美","36.391003","139.301961","0","1"
"10","群馬県","10212","みどり市","102120020000","笠懸町久宮","36.375405","139.280619","0","1"
"10","群馬県","10212","みどり市","102120021000","笠懸町西鹿田","36.403270","139.260572","0","1"
"10","群馬県","10212","みどり市","102120022000","笠懸町鹿","36.394932","139.276148","0","1"
